"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Oak","Quercus velutina","Tennessee","Morgan","Frozen Head State Park","36 07.359","-084 29.591","","","323689","1","36 07.359","-084 29.591","1600.0 ft","Public","142.3'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Walnut","Juglans nigra","Tennessee","Morgan","Frozen Head State Park","36 07.031","-084 26.918","","","323606","1","36 07.031","-084 26.918","2525.0 ft","Public","122.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Walnut","Juglans nigra","Tennessee","Morgan","Frozen Head State Park","36 06.766","-084 30.127","","","323641","1","36 06.766","-084 30.127","2000.0 ft","Public","139.7'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Walnut","Juglans nigra","Tennessee","Morgan","Frozen Head State Park","36 09.508","-084 29.101","","","323799","1","36 09.508","-084 29.101","1855.0 ft","Public","145.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Morgan","Frozen Head State Park","36 08.913","-084 27.736","","","323664","1","36 08.913","-084 27.736","3050.0 ft","Public","76.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Morgan","Frozen Head State Park","36 07.511","-084 27.246","","","323612","1","36 07.511","-084 27.246","2965.0 ft","Public","89.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Morgan","Frozen Head State Park","36 08.424","-084 29.906","","","323663","1","36 08.424","-084 29.906","2120.0 ft","Public","93.1'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Morgan","Frozen Head State Park","","","","","275123","1","","","","Public","113.1'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Morgan","Frozen Head State Park","36 07.186","-084 26.953","","","323710","1","36 07.186","-084 26.953","2325.0 ft","Public","121.6'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Morgan","Frozen Head State Park","36 07.260","-084 29.512","","","323621","1","36 07.260","-084 29.512","","Public","122.7'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","","","","","275095","1","","","","Public","","Clinometer/laser rangefinder/sine","10.5'","126''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 08.228","-084 29.733","","","323618","1","36 08.228","-084 29.733","1660.0 ft","Public","120.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 08.238","-084 29.731","","","323619","1","36 08.238","-084 29.731","1670.0 ft","Public","121.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","","","","","275136","1","","","","Public","129.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","","","","","275137","1","","","","Public","131.9'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 08.258","-084 26.641","","","323805","1","36 08.258","-084 26.641","2360.0 ft","Public","133.5'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 07.124","-084 29.400","","","323628","1","36 07.124","-084 29.400","1750.0 ft","Public","133.6'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 07.135","-084 29.399","","","323627","1","36 07.135","-084 29.399","1750.0 ft","Public","135.8'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 07.475","-084 26.526","","","323804","1","36 07.475","-084 26.526","2090.0 ft","Public","140.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 09.678","-084 29.031","","","323731","1","36 09.678","-084 29.031","1500.0 ft","Public","140.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 07.296","-084 26.840","","","323819","1","36 07.296","-084 26.840","2160.0 ft","Public","140.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","","","","","275138","1","","","","Public","140.8'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 08.265","-084 28.244","","","323753","1","36 08.265","-084 28.244","1795.0 ft","Public","142.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 09.654","-084 29.123","","","323840","1","36 09.654","-084 29.123","1670.0 ft","Public","144.4'","Clinometer/laser rangefinder/sine","","","","Debris around lower trunk","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 08.268","-084 28.230","","","323752","1","36 08.268","-084 28.230","1775.0 ft","Public","144.8'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Chestnut Oak","Quercus montana","Tennessee","Morgan","Frozen Head State Park","36 07.083","-084 29.439","","","323629","1","36 07.083","-084 29.439","1770.0 ft","Public","155.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","36 09.300","-084 26.979","","","323675","1","36 09.300","-084 26.979","2725.0 ft","Public","120.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","36 06.705","-084 30.048","","","323642","1","36 06.705","-084 30.048","2050.0 ft","Public","122.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","","","","","275121","1","","","","Public","127.2'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","","","","","275122","1","","","","Public","129.6'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","36 08.612","-084 28.051","","","323760","1","36 08.612","-084 28.051","2505.0 ft","Public","130.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","36 07.961","-084 29.142","","","323656","1","36 07.961","-084 29.142","2140.0 ft","Public","131.1'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","36 06.957","-084 29.273","","","323770","1","36 06.957","-084 29.273","1930.0 ft","Public","134.8'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","36 05.935","-084 28.007","","","323788","1","36 05.935","-084 28.007","2350.0 ft","Public","136.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","36 07.072","-084 27.741","","","323793","1","36 07.072","-084 27.741","2555.0 ft","Public","138.3'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Morgan","Frozen Head State Park","","","","","323708","1","","","","Public","139.3'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Morgan","Frozen Head State Park","36 07.298","-084 29.488","","","323622","1","36 07.298","-084 29.488","1570.0 ft","Public","131.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Morgan","Frozen Head State Park","36 09.866","-084 29.070","","","323736","1","36 09.866","-084 29.070","1400.0 ft","Public","133.5'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Morgan","Frozen Head State Park","36 08.179","-084 29.147","","","323842","1","36 08.179","-084 29.147","1625.0 ft","Public","137.8'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern Redcedar","Juniperus virginiana","Tennessee","Morgan","Frozen Head State Park","","","","","323712","1","","","","Public","94.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","","","","","275124","1","","","","Public","137.4'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","36 09.874","-084 29.192","","","323714","1","36 09.874","-084 29.192","1435.0 ft","Public","143.4'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","36 08.140","-084 29.543","","","323662","1","36 08.140","-084 29.543","1575.0 ft","Public","144.1'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","36 10.004","-084 29.408","","","323715","1","36 10.004","-084 29.408","1340.0 ft","Public","145.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","36 10.068","-084 29.323","","","323716","1","36 10.068","-084 29.323","1330.0 ft","Public","145.4'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","36 10.033","-084 29.379","","","323717","1","36 10.033","-084 29.379","1320.0 ft","Public","147.7'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","36 07.322","-084 26.054","","","323811","1","36 07.322","-084 26.054","1875.0 ft","Public","150.9'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","36 09.957","-084 32.325","","","323713","1","36 09.957","-084 32.325","1155.0 ft","Public","159.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Eastern White Pine","Pinus strobus","Tennessee","Morgan","Frozen Head State Park","36 09.905","-084 32.416","","","323748","1","36 09.905","-084 32.416","1310.0 ft","Public","166.5'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Morgan","Frozen Head State Park","36 06.664","-084 30.039","","","323781","1","36 06.664","-084 30.039","2210.0 ft","Public","58.2'","Clinometer/laser rangefinder/sine","2.6'","31''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Morgan","Frozen Head State Park","","","","","275110","1","","","","Public","84.6'","Clinometer/laser rangefinder/sine","2.8'","34''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Morgan","Frozen Head State Park","","","","","275101","1","","","","Public","","Clinometer/laser rangefinder/sine","8.3'","100''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Morgan","Frozen Head State Park","36 08.246","-084 29.718","","","323647","1","36 08.246","-084 29.718","1760.0 ft","Public","114.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Morgan","Frozen Head State Park","36 08.096","-084 29.937","","","323616","1","36 08.096","-084 29.937","1590.0 ft","Public","119.5'","Clinometer/laser rangefinder/sine","5.2'","63''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Morgan","Frozen Head State Park","36 08.381","-084 28.758","","","323755","1","36 08.381","-084 28.758","1670.0 ft","Public","124.8'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Mountain Laurel","Kalmia latifolia","Tennessee","Morgan","Frozen Head State Park","36 08.373","-084 29.913","","","323667","1","36 08.373","-084 29.913","1960.0 ft","Public","18.0'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Northern Red Oak","Quercus rubra","Tennessee","Morgan","Frozen Head State Park","","","","","275096","1","","","","Public","","Clinometer/laser rangefinder/sine","12.0'","144''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Northern Red Oak","Quercus rubra","Tennessee","Morgan","Frozen Head State Park","","","","","275097","1","","","","Public","","Clinometer/laser rangefinder/sine","12.3'","148''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Northern Red Oak","Quercus rubra","Tennessee","Morgan","Frozen Head State Park","","","","","275139","1","","","","Public","122.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Morgan","Frozen Head State Park","36 07.445","-084 29.324","","","323604","1","36 07.445","-084 29.324","1625.0 ft","Public","135.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Morgan","Frozen Head State Park","36 07.571","-084 28.801","","","323671","1","36 07.571","-084 28.801","1975.0 ft","Public","137.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
