"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Tuliptree","Liriodendron tulipifera","Georgia","Towns","Tate Branch","","","","","249357","1","","","","Public - federal","155.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Jess Riddle, Doug Riddle","2014-07-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6482%26sid%3D1aeb3af7acb19736d80519620d28c1b0","N"
"Black Oak","Quercus velutina","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249681","1","","","","Public - federal","125.1'","Clinometer/laser rangefinder/sine","8.1'","97''","","Site 2","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249668","1","","","","Public - federal","151.0'","Clinometer/laser rangefinder/sine","10.3'","123''","","Site 1","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249669","1","","","","Public - federal","151.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","Site 3","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249670","1","","","","Public - federal","153.1'","Clinometer/laser rangefinder/sine","7.6'","91''","","Site 1","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249671","1","","","","Public - federal","155.2'","Clinometer/laser rangefinder/sine","6.7'","80''","","Site 1","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249672","1","","","","Public - federal","155.7'","Clinometer/laser rangefinder/sine","","","","Site 2","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249673","1","","","","Public - federal","158.7'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249674","1","","","","Public - federal","160.1'","Clinometer/laser rangefinder/sine","9.1'","109''","","Site 2","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249675","1","","","","Public - federal","160.3'","Clinometer/laser rangefinder/sine","11.1'","133''","","Site 3","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249676","1","","","","Public - federal","160.5'","Clinometer/laser rangefinder/sine","8.7'","104''","","Site 1","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249677","1","","","","Public - federal","165.5'","Clinometer/laser rangefinder/sine","11.6'","139''","","Site 3","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Eastern White Pine","Pinus strobus","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249678","1","","","","Public - federal","168.9'","Clinometer/laser rangefinder/sine","9.4'","113''","","Site 3","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Great Laurel","Rhododendron maximum","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249684","1","","","","Public - federal","28.5'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Mockernut Hickory","Carya tomentosa","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249667","1","","","","Public - federal","132.5'","Clinometer/laser rangefinder/sine","7.2'","86''","","Site 1","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Mountain Camellia","Stewartia ovata","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249683","1","","","","Public - federal","25.3'","Clinometer/laser rangefinder/sine","0.6'","7''","","Site 3","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Southern Red Oak","Quercus falcata","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249682","1","","","","Public - federal","114.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","Site 3","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"White Oak","Quercus alba","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249679","1","","","","Public - federal","124.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","Section 1","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"White Oak","Quercus alba","Georgia","Union","Cooper Creek","","","Trees were measured at three different sites near Cooper Creek. See the trip report for a description of each site. Each tree listed hereon will be designated by site under comments.","","249680","1","","","","Public - federal","125.4'","Clinometer/laser rangefinder/sine","5.3'","63''","","Site 1","Jess Riddle","2013-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5165%26sid%3D52d2015262de871c54c43d91bf6f4b3f","N"
"Northern Red Oak","Quercus rubra","Georgia","Union","Sosebee Cove Scenic Area","","","","","234402","1","","","","Public - federal","124.0'","Clinometer/laser rangefinder/sine","14.5'","174''","","","Jess Riddle","2005-07-13","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsosbee_cove.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Union","Sosebee Cove Scenic Area","","","","","234407","1","","","","Public - federal","144.2'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-13","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsosbee_cove.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Union","Sosebee Cove Scenic Area","","","","","234406","1","","","","Public - federal","152.4'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Then(NLT)","Jess Riddle","2005-07-13","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsosbee_cove.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Union","Sosebee Cove Scenic Area","","","","","234404","1","","","","Public - federal","153.2'","Clinometer/laser rangefinder/sine","17.8'","214''","","","Jess Riddle","2005-07-13","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsosbee_cove.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Union","Sosebee Cove Scenic Area","","","","","234408","1","","","","Public - federal","153.4'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-13","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsosbee_cove.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Union","Sosebee Cove Scenic Area","","","","","234405","1","","","","Public - federal","153.7'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Then(NLT)","Jess Riddle","2005-07-13","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsosbee_cove.htm","N"
"Yellow Buckeye","Aesculus flava","Georgia","Union","Sosebee Cove Scenic Area","","","","","234403","1","","","","Public - federal","129.4'","Clinometer/laser rangefinder/sine","15.5'","186''","","","Jess Riddle","2005-07-13","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsosbee_cove.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234474","1","","","","Public - state","117.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"American Smoketree","Cotinus obovatus","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234486","1","","","","Public - state","48.7'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"American Smoketree","Cotinus obovatus","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234487","1","","","","Public - state","59.4'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"American Smoketree","Cotinus obovatus","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234488","1","","","","Public - state","60.7'","Clinometer/laser rangefinder/sine","4.3'","51''","","Circumference taken at 8 1/4'","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"American Smoketree","Cotinus obovatus","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234489","1","","","","Public - state","62.9'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Bitternut Hickory","Carya cordiformis","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234476","1","","","","Public - state","104.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Black Walnut","Juglans nigra","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234491","1","","","","Public - state","109.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Blue Ash","Fraxinus quadrangulata","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234473","1","","","","Public - state","64.2'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234479","1","","","","Public - state","","Clinometer/laser rangefinder/sine","7.1'","85''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","243318","1","","","","Public - state","87.6'","Clinometer/laser rangefinder/sine","5.9'","71''","","Height is Not Less Then(NLT)","Jess Riddle","2004-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234480","1","","","","Public - state","94.3'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Common Hoptree","Ptelea trifoliata","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234477","1","","","","Public - state","25.0'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Downy Serviceberry","Amelanchier arborea var. austromontana","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","243320","1","","","","Public - state","45.6'","Clinometer/laser rangefinder/sine","2.3'","27''","","","Jess Riddle","2004-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Eastern Redcedar","Juniperus virginiana","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","243323","1","","","","Public - state","73.2'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Jess Riddle","2004-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Eastern Redcedar","Juniperus virginiana","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","243319","1","","","","Public - state","84.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Jess Riddle","2004-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Northern Red Oak","Quercus rubra","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234483","1","","","","Public - state","118.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Red Mulberry","Morus rubra","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234478","1","","","","Public - state","51.6'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Southern Sugar Maple","Acer floridanum","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","243321","1","","","","Public - state","93.2'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Jess Riddle","2004-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Southern Sugar Maple","Acer floridanum","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","243322","1","","","","Public - state","94.4'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Jess Riddle","2004-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234490","1","","","","Public - state","113.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234481","1","","","","Public - state","120.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234482","1","","","","Public - state","128.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Virginia Creeper","Parthenocissus quinquefolia","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234492","1","","","","Public - state","","Clinometer/laser rangefinder/sine","1.3'","16''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Virginia Pine","Pinus virginiana","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234485","1","","","","Public - state","99.2'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
