"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blue Oak","Quercus douglasii","Ohio","Fulton","Goll Woods State Natural Area","","","","","9623","1","","","","public","128.6'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Boxelder","Acer negundo","Ohio","Fulton","Goll Woods State Natural Area","","","","","9649","1","","","","public","80.4'","","3.9'","47''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Bur Oak","Quercus macrocarpa","Ohio","Fulton","Goll Woods State Natural Area","","","","","9631","1","","","","public","","","16.6'","199''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Fulton","Goll Woods State Natural Area","","","","","9640","1","","","","public","","","10.7'","128''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Fulton","Goll Woods State Natural Area","","","","","9647","1","","","","public","99.9'","","10.2'","122''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Fulton","Goll Woods State Natural Area","","","","","9632","1","","","","public","","","15.4'","184''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Fulton","Goll Woods State Natural Area","","","","","9621","1","","","","public","131.1'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Fulton","Goll Woods State Natural Area","","","","","9637","1","","","","public","","","12.2'","146''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Fulton","Goll Woods State Natural Area","","","","","9629","1","","","","public","116.3'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Red Maple","Acer rubrum","Ohio","Fulton","Goll Woods State Natural Area","","","","","9639","1","","","","public","","","11.0'","132''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Red Maple","Acer rubrum","Ohio","Fulton","Goll Woods State Natural Area","","","","","9641","1","","","","public","112.9'","","10.5'","126''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Shagbark Hickory","Carya ovata","Ohio","Fulton","Goll Woods State Natural Area","","","","","9627","1","","","","public","118.3'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Shellbark Hickory","Carya laciniosa","Ohio","Fulton","Goll Woods State Natural Area","","","","","9628","1","","","","public","117.6'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Shumard's Oak","Quercus shumardii","Ohio","Fulton","Goll Woods State Natural Area","","","","","9633","1","","","","public","","","14.8'","177''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Shumard's Oak","Quercus shumardii","Ohio","Fulton","Goll Woods State Natural Area","","","","","9630","1","","","","public","116.0'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Swamp White Oak","Quercus bicolor","Ohio","Fulton","Goll Woods State Natural Area","","","","","9636","1","","","","public","","","11.3'","135''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Swamp White Oak","Quercus bicolor","Ohio","Fulton","Goll Woods State Natural Area","","","","","9626","1","","","","public","119.2'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Fulton","Goll Woods State Natural Area","","","","","9634","1","","","","public","","","14.5'","174''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Fulton","Goll Woods State Natural Area","","","","","9622","1","","","","public","129.1'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"White Ash","Fraxinus americana","Ohio","Fulton","Goll Woods State Natural Area","","","","","9638","1","","","","public","","","11.3'","135''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"White Ash","Fraxinus americana","Ohio","Fulton","Goll Woods State Natural Area","","","","","9625","1","","","","public","127.0'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"White Oak","Quercus alba","Ohio","Fulton","Goll Woods State Natural Area","","","","","9635","1","","","","public","","","13.7'","165''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"White Oak","Quercus alba","Ohio","Fulton","Goll Woods State Natural Area","","","","","9646","1","","","","public","108.0'","","13.1'","157''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"American Sycamore","Platanus occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52728","1","","","","Public","127.7'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Arborvitae","Thuja occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52727","1","","","","Public","54.2'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Arborvitae","Thuja occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","51721","1","","","","Public","69.3'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-24","","N"
"Arborvitae","Thuja occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","51720","1","","","","Public","79.2'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-24","","N"
"Arborvitae","Thuja occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52726","1","","","","Public","91.4'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52734","1","","","","Public","","Clinometer/laser rangefinder/sine","11.3'","135''","","","Matt Markworth","2013-11-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52729","1","","","","Public","63.5'","Clinometer/laser rangefinder/sine","10.9'","131''","","Above the gorge","Matt Markworth","2013-11-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52730","1","","","","Public","88.4'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Matt Markworth","2013-11-23","","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52719","1","","","","Public","121.2'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52721","1","","","","Public","79.3'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52723","1","","","","Public","100.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52725","1","","","","Public","103.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52724","1","","","","Public","105.9'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52722","1","","","","Public","111.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52720","1","","","","Public","116.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Redcedar","Juniperus virginiana","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52731","1","","","","Public","53.1'","Clinometer/laser rangefinder/sine","7.1'","85''","","Above the gorge","Matt Markworth","2013-11-23","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52732","1","","","","Public","130.9'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Matt Markworth","2013-11-23","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52733","1","","","","Public","137.4'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Matt Markworth","2013-11-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","John Bryan State Park","","","","","53890","1","","","","Public","","","14.6'","175''","","Tree has broken and fallen over at 20' up the trunk.","Matt Markworth","2013-11-29","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","John Bryan State Park","","","","","53892","1","","","","Public","102.3'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Matt Markworth","2013-11-29","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","John Bryan State Park","","","","","53891","1","","","","Public","103.3'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Matt Markworth","2013-11-29","","N"
"American Basswood","Tilia americana","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169514","1","","","","Pubkic - city","129.2'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"American Beech","Fagus grandifolia","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169519","1","","","","Pubkic - city","121.5'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"American Elm","Ulmus americana","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169524","1","","","","Pubkic - city","117.2'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"American Sycamore","Platanus occidentalis","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169530","1","","","","Pubkic - city","135.4'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"American Sycamore","Platanus occidentalis","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169550","1","","","","Pubkic - city","152.5'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Bitternut Hickory","Carya cordiformis","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169533","1","","","","Pubkic - city","127.6'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Bitternut Hickory","Carya cordiformis","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169532","1","","","","Pubkic - city","136.3'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Bitternut Hickory","Carya cordiformis","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169531","1","","","","Pubkic - city","137.6'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Bitternut Hickory","Carya cordiformis","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169551","1","","","","Pubkic - city","151.9'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Black Cherry","Prunus serotina var. serotina","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169534","1","","","","Pubkic - city","132.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Black Cherry","Prunus serotina var. serotina","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169552","1","","","","Pubkic - city","143.1'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Black Locust","Robinia pseudoacacia","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169548","1","","","","Pubkic - city","83.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Black Walnut","Juglans nigra","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169544","1","","","","Pubkic - city","108.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Black Walnut","Juglans nigra","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169553","1","","","","Pubkic - city","138.9'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Blackgum","Nyssa sylvatica","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169546","1","","","","Pubkic - city","103.6'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Hamilton","California Woods Nature Preserve","","","113 Acres
Measurements made from 2014 thru 2017","","169518","1","","","","Pubkic - city","122.4'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Matt Markworth","2014-02-27","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6142%23p27831","N"
